"","x","y"
"2795",-76.3875,5.3875
"2796",-94.4125,16.8208333333333
"2797",-93.5125,17.8375
"2798",-76.1875,7.34583333333333
"2799",-89.5541666666667,17.4375
"2800",-90.9708333333333,16.7708333333333
"2801",-75.6458333333333,7.54583333333333
"2802",-76.1958333333333,7.3875
"2803",-85.4125,13.9708333333333
"2804",-94.8458333333333,17.9125
"2805",-93.8875,16.1208333333333
"2806",-95.8375,16.7791666666667
"2807",-77.1375,6.1375
"2808",-80.4875,8.9125
"2809",-89.9375,17.5625
"2810",-83.4791666666667,9.57083333333333
"2811",-84.3541666666667,14.7125
"2812",-96.3125,16.9125
"2813",-83.6208333333333,9.19583333333333
"2814",-93.0541666666667,18.1041666666667
"2815",-85.9625,13.4125
"2816",-91.6458333333333,17.6875
"2817",-92.4458333333333,16.2875
"2818",-84.4791666666667,14.0375
"2819",-91.7625,16.6041666666667
"2820",-87.9041666666667,14.8291666666667
"2821",-77.9708333333333,7.54583333333333
"2822",-76.0125,8.3375
"2823",-94.9791666666667,17.7375
"2824",-75.3125,9.22916666666667
"2825",-84.8458333333333,12.0791666666667
"2826",-88.4125,17.4041666666667
"2827",-80.9708333333333,7.97083333333333
"2828",-76.1791666666667,8.30416666666667
"2829",-83.8541666666667,14.0291666666667
"2830",-89.0041666666667,13.9125
"2831",-89.7208333333333,15.4625
"2832",-86.3541666666667,13.4458333333333
"2833",-78.3458333333333,8.50416666666667
"2834",-84.0541666666667,12.5625
"2835",-90.1375,15.7791666666667
"2836",-84.2791666666667,9.54583333333333
"2837",-94.5458333333333,17.9708333333333
"2838",-91.5125,14.3541666666667
"2839",-85.1791666666667,15.4125
"2840",-84.2041666666667,12.1458333333333
"2841",-90.4875,15.4708333333333
"2842",-82.7041666666667,8.8125
"2843",-81.4875,8.0125
"2844",-81.4541666666667,8.74583333333333
"2845",-77.0708333333333,6.25416666666667
"2846",-95.1291666666667,17.4458333333333
"2847",-77.0958333333333,5.90416666666667
"2848",-86.6958333333333,14.3875
"2849",-91.3958333333333,16.9041666666667
"2850",-91.1791666666667,17.5208333333333
"2851",-86.1041666666667,12.1708333333333
"2852",-82.6291666666667,9.52083333333333
"2853",-94.8541666666667,17.5625
"2854",-90.7708333333333,18.9208333333333
"2855",-91.6708333333333,14.4625
"2856",-91.7208333333333,14.8708333333333
"2857",-83.8208333333333,13.5375
"2858",-85.2458333333333,15.3875
"2859",-94.3708333333333,18.0625
"2860",-78.8125,9.0625
"2861",-79.1708333333333,9.2625
"2862",-77.3375,6.39583333333333
"2863",-77.5791666666667,7.82916666666667
"2864",-90.7125,16.1875
"2865",-83.7625,9.55416666666667
"2866",-86.3041666666667,15.4708333333333
"2867",-89.8708333333333,15.6041666666667
"2868",-85.6375,9.95416666666667
"2869",-86.6375,15.0291666666667
"2870",-83.8208333333333,13.8875
"2871",-93.4458333333333,17.3958333333333
"2872",-86.2875,15.8041666666667
"2873",-96.0708333333333,16.1708333333333
"2874",-76.9291666666667,7.1375
"2875",-88.9708333333333,16.4791666666667
"2876",-90.7041666666667,18.6375
"2877",-82.9291666666667,9.27083333333333
"2878",-89.2958333333333,18.0208333333333
"2879",-83.9291666666667,14.0958333333333
"2880",-83.8375,10.2375
"2881",-80.5958333333333,8.8375
"2882",-90.9791666666667,14.3458333333333
"2883",-84.0291666666667,12.3458333333333
"2884",-78.4208333333333,9.2125
"2885",-84.8708333333333,15.1291666666667
"2886",-89.5875,14.4625
"2887",-88.2625,15.6375
"2888",-90.5458333333333,13.9125
"2889",-77.1291666666667,7.7375
"2890",-76.6208333333333,6.6375
"2891",-95.3458333333333,16.1958333333333
"2892",-87.2791666666667,14.3458333333333
"2893",-93.1291666666667,17.4875
"2894",-88.8958333333333,17.2291666666667
"2895",-76.1875,5.69583333333333
"2896",-85.3375,10.5708333333333
"2897",-84.6458333333333,13.6375
"2898",-92.2458333333333,14.9791666666667
"2899",-85.6541666666667,14.4291666666667
"2900",-88.8625,16.5291666666667
"2901",-86.1041666666667,14.1125
"2902",-77.1458333333333,5.47916666666667
"2903",-85.1458333333333,14.1791666666667
"2904",-92.2375,18.2291666666667
"2905",-85.1291666666667,12.3041666666667
"2906",-85.9791666666667,15.4291666666667
"2907",-80.9208333333333,7.75416666666667
"2908",-89.7125,16.4958333333333
"2909",-85.4041666666667,14.3041666666667
"2910",-96.1625,17.6208333333333
"2911",-92.0291666666667,17.6541666666667
"2912",-90.5875,17.2875
"2913",-79.0375,9.0125
"2914",-83.7208333333333,10.1375
"2915",-95.3375,16.8291666666667
"2916",-95.8958333333333,17.5375
"2917",-91.2625,17.7208333333333
"2918",-88.3958333333333,16.9541666666667
"2919",-84.5208333333333,11.1625
"2920",-85.5625,12.5541666666667
"2921",-90.2125,15.4791666666667
"2922",-89.6041666666667,15.6958333333333
"2923",-84.5958333333333,11.7125
"2924",-84.6291666666667,10.0958333333333
"2925",-94.8958333333333,17.8458333333333
"2926",-84.0791666666667,11.3458333333333
"2927",-76.0541666666667,5.95416666666667
"2928",-79.5625,9.2625
"2929",-95.9041666666667,17.6125
"2930",-92.8958333333333,17.6125
"2931",-91.2291666666667,14.9041666666667
"2932",-80.5708333333333,7.30416666666667
"2933",-83.8791666666667,15.2875
"2934",-83.9625,14.1958333333333
"2935",-91.1708333333333,17.6458333333333
"2936",-93.1708333333333,15.5791666666667
"2937",-89.3541666666667,17.7791666666667
"2938",-87.5291666666667,14.1041666666667
"2939",-91.4458333333333,17.7875
"2940",-84.9958333333333,12.8041666666667
"2941",-77.9041666666667,7.92916666666667
"2942",-92.7708333333333,16.6541666666667
"2943",-84.2041666666667,13.0541666666667
"2944",-83.0958333333333,8.5125
"2945",-93.2041666666667,18.0208333333333
"2946",-89.2125,17.8875
"2947",-87.5791666666667,14.9791666666667
"2948",-94.9875,16.7208333333333
"2949",-90.8791666666667,16.5041666666667
"2950",-95.1125,17.3125
"2951",-80.5708333333333,8.80416666666667
"2952",-94.8041666666667,16.8958333333333
"2953",-92.2958333333333,18.1625
"2954",-85.6125,13.4625
"2955",-89.0958333333333,18.1708333333333
"2956",-85.8291666666667,15.9375
"2957",-89.4875,14.7875
"2958",-95.6291666666667,17.4041666666667
"2959",-79.7708333333333,9.15416666666667
"2960",-88.4375,13.8875
"2961",-88.8125,14.0625
"2962",-94.4875,17.0125
"2963",-89.4541666666667,15.0708333333333
"2964",-90.1875,15.7375
"2965",-77.0791666666667,6.6875
"2966",-89.3875,19.1541666666667
"2967",-89.7708333333333,14.2958333333333
"2968",-81.2875,8.0875
"2969",-90.6708333333333,17.7958333333333
"2970",-91.6375,16.0708333333333
"2971",-84.1875,15.1958333333333
"2972",-76.8875,7.02916666666667
"2973",-88.8125,14.9375
"2974",-84.2875,14.0208333333333
"2975",-86.8791666666667,13.3791666666667
"2976",-90.7458333333333,16.6875
"2977",-90.3875,15.2208333333333
"2978",-86.4041666666667,12.1625
"2979",-89.8958333333333,15.7458333333333
"2980",-89.2541666666667,18.4291666666667
"2981",-87.9875,15.3625
"2982",-79.8791666666667,9.29583333333333
"2983",-89.8958333333333,17.1208333333333
"2984",-84.5958333333333,10.3125
"2985",-85.1208333333333,13.5208333333333
"2986",-90.4291666666667,17.8875
"2987",-77.2041666666667,7.14583333333333
"2988",-84.9541666666667,12.4291666666667
"2989",-78.2458333333333,8.05416666666667
"2990",-90.4958333333333,16.9291666666667
"2991",-84.9958333333333,10.4041666666667
"2992",-86.0875,12.9291666666667
"2993",-86.2291666666667,12.2375
"2994",-80.6708333333333,8.8125
"2995",-93.6541666666667,18.2291666666667
"2996",-85.7458333333333,15.9375
"2997",-91.6375,16.1708333333333
"2998",-89.9625,18.8875
"2999",-77.9541666666667,8.40416666666667
"3000",-84.6208333333333,15.5541666666667
"3001",-89.6958333333333,18.3208333333333
"3002",-90.7625,18.7875
"3003",-83.8625,10.0375
"3004",-85.7708333333333,12.5791666666667
"3005",-77.2625,5.8625
"3006",-92.3208333333333,16.0958333333333
"3007",-86.6458333333333,15.7791666666667
"3008",-90.3875,19.0875
"3009",-86.2041666666667,14.0791666666667
"3010",-87.8208333333333,15.4291666666667
"3011",-92.5291666666667,15.6375
"3012",-88.1875,14.8958333333333
"3013",-75.4625,8.3875
"3014",-90.6708333333333,14.4958333333333
"3015",-88.5125,14.7375
"3016",-92.3708333333333,15.3375
"3017",-89.9541666666667,16.0458333333333
"3018",-89.8291666666667,15.2625
"3019",-88.4125,13.9208333333333
"3020",-89.7708333333333,16.7958333333333
"3021",-88.9041666666667,14.4375
"3022",-76.4041666666667,7.30416666666667
"3023",-88.9375,16.2791666666667
"3024",-83.1625,9.37083333333333
"3025",-84.8625,12.6708333333333
"3026",-85.2708333333333,15.4041666666667
"3027",-91.0625,14.3625
"3028",-84.3041666666667,14.6875
"3029",-75.5625,9.4875
"3030",-85.1375,14.6291666666667
"3031",-76.1125,8.9375
"3032",-91.8291666666667,15.9875
"3033",-82.9958333333333,9.29583333333333
"3034",-92.2208333333333,15.2375
"3035",-86.3125,14.0541666666667
"3036",-83.7958333333333,12.9958333333333
"3037",-89.2208333333333,13.7791666666667
"3038",-87.0708333333333,13.4541666666667
"3039",-88.3458333333333,16.6541666666667
"3040",-92.4041666666667,16.8041666666667
"3041",-78.8875,9.02083333333333
"3042",-89.1208333333333,18.4791666666667
"3043",-88.4458333333333,13.5375
"3044",-87.5375,15.3041666666667
"3045",-76.5125,8.3875
"3046",-83.0125,9.87916666666667
"3047",-92.8791666666667,16.1875
"3048",-84.0791666666667,10.7541666666667
"3049",-84.7375,15.2458333333333
"3050",-77.8041666666667,7.9125
"3051",-90.9625,18.6125
"3052",-94.1708333333333,17.6791666666667
"3053",-84.4875,9.82916666666667
"3054",-89.7041666666667,16.1041666666667
"3055",-84.2041666666667,10.2541666666667
"3056",-93.4958333333333,17.6541666666667
"3057",-92.2291666666667,16.8708333333333
"3058",-77.0958333333333,5.1875
"3059",-93.2625,16.0541666666667
"3060",-90.5208333333333,14.3875
"3061",-85.5375,14.8875
"3062",-86.8541666666667,12.6958333333333
"3063",-90.0875,16.2208333333333
"3064",-85.6375,14.5375
"3065",-83.7625,12.8625
"3066",-84.2458333333333,14.2791666666667
"3067",-83.9958333333333,15.0708333333333
"3068",-86.5708333333333,15.5125
"3069",-90.4875,14.0791666666667
"3070",-88.7125,18.7208333333333
"3071",-76.9041666666667,5.42916666666667
"3072",-86.3375,14.4541666666667
"3073",-93.6458333333333,16.1958333333333
"3074",-76.7125,8.3875
"3075",-77.0208333333333,5.27083333333333
"3076",-92.8708333333333,16.8625
"3077",-80.5208333333333,7.7625
"3078",-79.5541666666667,9.17083333333333
"3079",-84.7208333333333,14.2375
"3080",-86.0958333333333,13.9708333333333
"3081",-76.6541666666667,6.3625
"3082",-84.3625,9.62916666666667
"3083",-84.6125,13.7208333333333
"3084",-94.3458333333333,18.1458333333333
"3085",-75.8958333333333,9.10416666666667
"3086",-91.3791666666667,18.3708333333333
"3087",-93.3541666666667,17.2541666666667
"3088",-84.1125,11.2291666666667
"3089",-88.7958333333333,14.8458333333333
"3090",-78.2208333333333,7.8875
"3091",-89.6208333333333,15.9125
"3092",-89.8125,18.5791666666667
"3093",-89.1125,16.0791666666667
"3094",-77.3541666666667,7.09583333333333
"3095",-81.4541666666667,8.22083333333333
"3096",-93.1958333333333,16.2708333333333
"3097",-76.9208333333333,6.92083333333333
"3098",-93.4791666666667,17.9041666666667
"3099",-95.6125,16.2958333333333
"3100",-89.1208333333333,14.5375
"3101",-75.3375,7.3375
"3102",-84.5291666666667,12.9875
"3103",-83.5375,14.0041666666667
"3104",-88.8375,17.0458333333333
"3105",-85.1125,14.5875
"3106",-75.9208333333333,6.35416666666667
"3107",-91.8875,15.4375
"3108",-87.8625,15.2875
"3109",-75.5291666666667,7.90416666666667
"3110",-88.7958333333333,15.2708333333333
"3111",-95.0375,18.0208333333333
"3112",-88.4875,17.6208333333333
"3113",-87.9458333333333,14.3208333333333
"3114",-89.6958333333333,19.3041666666667
"3115",-93.8958333333333,16.2958333333333
"3116",-95.3958333333333,18.4875
"3117",-94.5541666666667,17.1708333333333
"3118",-88.3375,18.9958333333333
"3119",-83.4958333333333,9.42083333333333
"3120",-76.4791666666667,7.92916666666667
"3121",-94.0875,16.5541666666667
"3122",-77.4458333333333,8.29583333333333
"3123",-95.5541666666667,18.0375
"3124",-88.2041666666667,14.5291666666667
"3125",-89.1541666666667,13.8541666666667
"3126",-77.0208333333333,5.87916666666667
"3127",-88.2541666666667,17.0458333333333
"3128",-84.8125,12.4708333333333
"3129",-89.2458333333333,14.8708333333333
"3130",-84.8791666666667,12.4041666666667
"3131",-85.7291666666667,15.6791666666667
"3132",-91.5458333333333,16.4375
"3133",-82.3041666666667,8.6125
"3134",-75.7708333333333,8.4375
"3135",-90.1708333333333,14.0458333333333
"3136",-83.7125,9.8875
"3137",-83.7041666666667,15.1041666666667
"3138",-79.9125,9.22916666666667
"3139",-90.2541666666667,18.5208333333333
"3140",-87.4375,13.8375
"3141",-88.9041666666667,15.0041666666667
"3142",-96.4125,16.8208333333333
"3143",-84.5291666666667,10.3458333333333
"3144",-84.0125,10.8958333333333
"3145",-85.0375,14.9875
"3146",-84.1041666666667,14.3625
"3147",-90.1291666666667,14.5208333333333
"3148",-88.2458333333333,13.2875
"3149",-77.7541666666667,7.6875
"3150",-84.4041666666667,12.0041666666667
"3151",-89.8708333333333,14.9625
"3152",-81.1458333333333,8.62083333333333
"3153",-86.7458333333333,15.5708333333333
"3154",-83.1708333333333,9.5375
"3155",-80.8375,7.99583333333333
"3156",-83.7458333333333,13.7875
"3157",-87.9625,13.3458333333333
"3158",-92.9791666666667,17.6125
"3159",-76.0291666666667,7.84583333333333
"3160",-77.5791666666667,8.47083333333333
"3161",-85.9458333333333,14.8708333333333
"3162",-84.9458333333333,12.3458333333333
"3163",-95.5125,17.3208333333333
"3164",-75.6708333333333,8.17916666666667
"3165",-93.7375,16.8458333333333
"3166",-81.0458333333333,8.8125
"3167",-91.2541666666667,16.6125
"3168",-76.4625,7.0125
"3169",-75.3125,6.77916666666667
"3170",-93.8791666666667,18.1791666666667
"3171",-91.1458333333333,15.1291666666667
"3172",-84.6708333333333,12.8708333333333
"3173",-87.6958333333333,13.4125
"3174",-76.5291666666667,7.8375
"3175",-85.4625,13.6791666666667
"3176",-91.1708333333333,18.2208333333333
"3177",-88.4791666666667,16.8708333333333
"3178",-89.7458333333333,16.3041666666667
"3179",-92.1875,17.5541666666667
"3180",-86.1541666666667,13.4208333333333
"3181",-83.8458333333333,13.1875
"3182",-84.6458333333333,15.0541666666667
"3183",-83.6541666666667,15.0708333333333
"3184",-75.4958333333333,7.39583333333333
"3185",-92.0625,18.0458333333333
"3186",-85.5958333333333,12.8458333333333
"3187",-77.0291666666667,7.82916666666667
"3188",-75.6541666666667,8.69583333333333
"3189",-81.1791666666667,8.19583333333333
"3190",-85.8708333333333,13.7208333333333
"3191",-75.6208333333333,8.0625
"3192",-84.8375,11.7041666666667
"3193",-87.6875,14.1958333333333
"3194",-84.9208333333333,13.0291666666667
"3195",-92.0375,16.3291666666667
"3196",-87.1958333333333,14.4625
"3197",-85.4875,11.2541666666667
"3198",-92.2541666666667,17.3958333333333
"3199",-81.8541666666667,7.5375
"3200",-87.9041666666667,15.0625
"3201",-77.4875,7.7875
"3202",-87.2291666666667,12.9125
"3203",-91.2125,18.7958333333333
"3204",-88.8041666666667,14.4791666666667
"3205",-84.6875,10.7958333333333
"3206",-87.5625,14.4291666666667
"3207",-91.6958333333333,14.7208333333333
"3208",-90.8708333333333,15.8458333333333
"3209",-85.8625,11.2958333333333
"3210",-84.5291666666667,14.3541666666667
"3211",-92.4875,15.9125
"3212",-85.2625,13.2875
"3213",-91.1958333333333,14.4958333333333
"3214",-84.1208333333333,12.1291666666667
"3215",-75.1875,8.30416666666667
"3216",-85.1875,11.2041666666667
"3217",-76.5541666666667,5.60416666666667
"3218",-94.4291666666667,17.0791666666667
"3219",-82.6625,9.3875
"3220",-89.2291666666667,13.6208333333333
"3221",-90.0708333333333,14.3875
"3222",-90.0958333333333,18.6625
"3223",-93.4791666666667,17.7208333333333
"3224",-90.1708333333333,18.2041666666667
"3225",-85.5125,15.5541666666667
"3226",-85.1375,10.6958333333333
"3227",-87.4791666666667,13.6958333333333
"3228",-76.8208333333333,6.1375
"3229",-95.3875,18.2208333333333
"3230",-88.2125,13.4375
"3231",-85.5875,13.6291666666667
"3232",-88.5958333333333,14.3291666666667
"3233",-90.9125,16.8125
"3234",-87.1708333333333,14.2041666666667
"3235",-92.4375,15.1958333333333
"3236",-85.4958333333333,15.0625
"3237",-84.9958333333333,12.9875
"3238",-86.4625,13.0791666666667
"3239",-75.2125,7.6625
"3240",-86.8708333333333,12.6875
"3241",-84.7875,14.5625
"3242",-83.4125,9.5375
"3243",-96.0208333333333,16.9041666666667
"3244",-83.8875,10.2291666666667
"3245",-86.1041666666667,13.7875
"3246",-83.1625,9.62916666666667
"3247",-90.2125,19.0458333333333
"3248",-88.4458333333333,19.3125
"3249",-78.0458333333333,7.49583333333333
"3250",-85.3041666666667,14.5541666666667
"3251",-92.5625,17.7875
"3252",-89.5041666666667,18.2125
"3253",-87.5875,14.8875
"3254",-90.3125,16.6458333333333
"3255",-79.1708333333333,9.1125
"3256",-77.9291666666667,7.70416666666667
"3257",-84.6541666666667,13.9125
"3258",-89.6208333333333,18.2541666666667
"3259",-80.8958333333333,7.52083333333333
"3260",-86.3041666666667,12.3291666666667
"3261",-85.8125,13.6041666666667
"3262",-93.3875,17.8875
"3263",-93.7708333333333,16.3208333333333
"3264",-75.9625,6.6875
"3265",-90.8958333333333,16.2958333333333
"3266",-89.7208333333333,16.3125
"3267",-96.1541666666667,17.0125
"3268",-88.3375,15.2958333333333
"3269",-95.5541666666667,16.7958333333333
"3270",-91.6625,18.0791666666667
"3271",-92.3875,16.3375
"3272",-92.8625,15.6791666666667
"3273",-91.2791666666667,15.5208333333333
"3274",-77.6041666666667,7.55416666666667
"3275",-76.4625,7.19583333333333
"3276",-89.8041666666667,14.0875
"3277",-76.9125,5.1875
"3278",-80.3708333333333,8.3375
"3279",-88.3208333333333,13.3125
"3280",-89.9541666666667,18.8041666666667
"3281",-87.4041666666667,15.5458333333333
"3282",-95.0541666666667,18.2625
"3283",-84.4708333333333,13.1125
"3284",-88.5791666666667,17.2291666666667
"3285",-94.3708333333333,17.9291666666667
"3286",-75.2208333333333,7.85416666666667
"3287",-90.5041666666667,18.6291666666667
"3288",-85.8208333333333,14.2125
"3289",-76.8041666666667,6.65416666666667
"3290",-88.2958333333333,17.0125
"3291",-85.8291666666667,11.4875
"3292",-85.2541666666667,15.6791666666667
"3293",-88.1291666666667,18.0458333333333
"3294",-84.1791666666667,12.3041666666667
"3295",-77.2541666666667,8.02916666666667
"3296",-82.5791666666667,9.07916666666667
"3297",-88.5791666666667,17.2208333333333
"3298",-84.1541666666667,12.5958333333333
"3299",-88.1541666666667,14.5791666666667
"3300",-95.0541666666667,16.7958333333333
"3301",-83.9958333333333,14.0125
"3302",-85.5125,12.6125
"3303",-75.7875,6.5625
"3304",-85.6375,10.5208333333333
"3305",-92.0625,14.5375
"3306",-85.9791666666667,13.9291666666667
"3307",-83.6375,10.1208333333333
"3308",-90.7625,15.7208333333333
"3309",-89.7041666666667,16.6125
"3310",-77.2541666666667,6.32916666666667
"3311",-91.0458333333333,18.2041666666667
"3312",-84.0875,12.9708333333333
"3313",-75.5208333333333,8.72083333333333
"3314",-84.7041666666667,13.0708333333333
